-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07794863013740205 -0.0802570025653586 -0.11692784805858247
-0.07058038315102888 -0.0802570025653586 -0.11562886446113213
-0.06321213616465571 -0.0802570025653586 -0.11432988086368179
-0.07058038315102888 -0.0802570025653586 -0.1130306659462353
-0.07794863013740205 -0.0802570025653586 -0.11173098830618712
-0.07794863013740205 -0.0802570025653586 -0.11173098830618712
-0.07794863013740205 -0.0802570025653586 -0.11173098830618712
-0.07794863013740205 -0.0802570025653586 -0.11173098830618712
-0.07794863013740205 -0.0802570025653586 -0.11173098830618712
-0.07058038315102888 -0.07955095159328779 -0.11042992183684472
-0.06321213616465571 -0.07887924905918153 -0.10912885536750232
-0.06321213616465571 -0.07817319808711072 -0.10912885536750232
-0.06321213616465571 -0.07748622960079628 -0.10912885536750232
-0.06321213616465571 -0.0767916280928816 -0.10912885536750232
-0.06321213616465571 -0.07609321009691489 -0.10912885536750232
-0.06321213616465571 -0.07536044370847973 -0.10912885536750232
-0.05584388917828254 -0.07463149380809662 -0.10782686246003953
-0.05584388917828254 -0.07389872741966147 -0.10522287664511394
-0.06321213616465571 -0.07312016312910562 -0.10392088373765115
-0.06321213616465571 -0.07231869991023747 -0.10392088373765115
-0.06321213616465571 -0.07149815416011683 -0.10392088373765115
-0.06321213616465571 -0.07060127864895523 -0.10392088373765115
-0.06321213616465571 -0.06967387114238499 -0.10392088373765115
-0.05584388917828254 -0.06869684929113813 -0.10261865915158935
-0.04847564219190938 -0.06772746041599537 -0.10131597112538693
-0.05584388917828254 -0.06675043856474851 -0.10001305133762574
-0.06321213616465571 -0.06575051778518935 -0.0987092042268399
-0.05584388917828254 -0.06472769798632566 -0.0974044293497541
-0.04847564219190938 -0.0637239606277222 -0.09609779760804242
-0.04847564219190938 -0.0626935078527544 -0.09609779760804242
-0.04847564219190938 -0.061678321029994806 -0.09609779760804242
-0.04847564219190938 -0.060624969326714725 -0.09609779760804242
-0.04847564219190938 -0.05959451655174693 -0.09346030772728972
-0.04847564219190938 -0.05852589889625866 -0.09082094797850201
-0.04847564219190938 -0.057453464752718335 -0.09082094797850201
-0.04847564219190938 -0.056342865637665274 -0.09082094797850201
-0.04110739520553621 -0.05521318408235197 -0.08950080046736086
-0.033739148219163045 -0.054052970622622286 -0.08818065295621971
-0.04110739520553621 -0.052858408679431916 -0.08686050544507856
-0.04847564219190938 -0.05163713131987721 -0.08554035793393741
-0.04847564219190938 -0.050385322055906116 -0.08554035793393741
-0.04110739520553621 -0.04906863240405795 -0.08422021042279626
-0.04110739520553621 -0.04777102519247002 -0.08157991540051394
-0.04847564219190938 -0.04649250051213459 -0.0802597678893728
-0.04110739520553621 -0.04520634285569506 -0.07893962037823164
-0.033739148219163045 -0.043904919156055086 -0.07761947286709049
-0.033739148219163045 -0.042618761499615555 -0.07761947286709049
-0.033739148219163045 -0.04137076872369651 -0.07761947286709049
-0.02637090123278988 -0.040157124340245896 -0.07630002676862246
-0.02637090123278988 -0.03897401195220392 -0.0736611345716864
-0.033739148219163045 -0.037775633520961506 -0.07234215594021833
-0.033739148219163045 -0.03660778708512773 -0.07234215594021833
-0.02637090123278988 -0.03543994064929395 -0.07102387829725282
-0.02637090123278988 -0.03426064474930402 -0.0683882573802003
-0.033739148219163045 -0.03306608280611365 -0.06707114748666469
-0.033739148219163045 -0.031867704374871235 -0.06707114748666469
-0.02637090123278988 -0.030669325943628815 -0.06575427105838284
-0.019002654246416714 -0.029451865072126153 -0.06443786147604641
-0.019002654246416714 -0.028245853664779635 -0.06443786147604641
-0.019002654246416714 -0.02705892478868561 -0.06443786147604641
-0.011634407260043549 -0.025902527817007973 -0.06312378443446917
-0.011634407260043549 -0.024765213285590577 -0.060496096550238895
-0.019002654246416714 -0.02365079768248547 -0.05918225260812376
-0.019002654246416714 -0.022544015055484458 -0.05918225260812376
-0.011634407260043549 -0.021437232428483447 -0.05786840866600862
-0.011634407260043549 -0.020357165308839027 -0.055240720781778344
-0.019002654246416714 -0.019322896045819184 -0.053926876839663206
-0.019002654246416714 -0.01831534219916368 -0.053926876839663206
-0.019002654246416714 -0.017315421419604526 -0.053926876839663206
-0.011634407260043549 -0.016326950104201515 -0.05261303289754807
-0.004266160273670383 -0.01532702932464236 -0.05129918895543293
-0.004266160273670383 -0.014319475477986857 -0.05129918895543293
-0.004266160273670383 -0.013331004162583846 -0.05129918895543293
-0.004266160273670383 -0.012331083383024691 -0.05129918895543293
-0.004266160273670383 -0.011334979091517584 -0.048671501071202654
-0.004266160273670383 -0.010384672656635055 -0.04604381318697238
-0.004266160273670383 -0.009400017829284093 -0.04604381318697238
-0.004266160273670383 -0.008400097049724938 -0.04604381318697238
-0.004266160273670383 -0.0073887267150173856 -0.04604381318697238
-0.004266160273670383 -0.006419337839874616 -0.04341705753214777
-0.004266160273670383 -0.00541941706031546 -0.04079030187732317
-0.004266160273670383 -0.004457661161276787 -0.04079030187732317
-0.004266160273670383 -0.0034730063339258243 -0.04079030187732317
-0.004266160273670383 -0.0025341493631994404 -0.04079030187732317
0.0031020867127027826 -0.0015991088805251048 -0.039476924049910864
0.010470333699075948 -0.0006678848859028171 -0.03816354622249856
0.010470333699075948 0.0002633391087194705 -0.03816354622249856
0.010470333699075948 0.0011869301272376617 -0.03816354622249856
0.0031020867127027826 0.0020914386145033594 -0.03685016839508626
0.0031020867127027826 0.0030302955852297437 -0.03422341274026165
0.010470333699075948 0.003938620651539742 -0.03291003491284935
0.010470333699075948 0.004885110598370222 -0.03291003491284935
0.010470333699075948 0.005820151081044558 -0.03291003491284935
0.010470333699075948 0.006778090492031184 -0.03291003491284935
0.010470333699075948 0.007709314486653471 -0.030283279258024744
0.010470333699075948 0.008606189997815072 -0.027656523603200138
0.010470333699075948 0.009495432532872577 -0.027656523603200138
0.010470333699075948 0.010373225603773937 -0.027656523603200138
0.010470333699075948 0.011228119746363008 -0.027656523603200138
0.010470333699075948 0.012052481984535693 -0.027656523603200138
0.017838580685449114 0.01289592666296862 -0.026343145775787835
0.02520682767182228 0.013712655925037209 -0.025029767948375532
0.02520682767182228 0.014514119143905352 -0.025029767948375532
0.017838580685449114 0.01526215153004482 -0.02371639012096323
0.010470333699075948 0.016006367428132242 -0.022403012293550927
0.010470333699075948 0.01675821630232376 -0.022403012293550927
0.017838580685449114 0.017517698152619374 -0.02108916835143579
0.02520682767182228 0.018273363514862938 -0.01977532440932065
0.02520682767182228 0.018998496927193992 -0.01977532440932065
0.02520682767182228 0.019704547899264804 -0.01977532440932065
0.02520682767182228 0.020395332873631298 -0.01977532440932065
0.017838580685449114 0.02106703540773755 -0.018461480467205513
0.010470333699075948 0.021731104965739705 -0.017147636525090375
0.017838580685449114 0.02239899101179391 -0.015833792582975237
0.02520682767182228 0.02307832652200426 -0.0145199486408601
0.02520682767182228 0.023742396080006414 -0.0145199486408601
0.02520682767182228 0.02440646563800857 -0.0145199486408601
0.02520682767182228 0.025055269243802532 -0.0145199486408601
0.02520682767182228 0.025711705825700593 -0.0145199486408601
0.02520682767182228 0.02631471152937385 -0.0145199486408601
0.02520682767182228 0.026959698647115764 -0.0145199486408601
0.032575074658195445 0.02758941976715336 -0.013206104698744964
0.03994332164456861 0.02820769142303481 -0.011892260756629828
0.03994332164456861 0.02882596307891626 -0.011892260756629828
0.03994332164456861 0.029436601758693615 -0.011892260756629828
0.032575074658195445 0.030024341464662554 -0.010578416814514692
0.02520682767182228 0.03063116365638786 -0.009264572872399556
0.02520682767182228 0.03121508687430475 -0.009264572872399556
0.02520682767182228 0.031837175018238247 -0.009264572872399556
0.032575074658195445 0.03245926316217174 -0.00795072893028442
0.03994332164456861 0.03308898428220934 -0.006636884988169283
0.03994332164456861 0.03371107242614284 -0.006636884988169283
0.03994332164456861 0.03431407812981609 -0.006636884988169283
0.03994332164456861 0.034959065247558006 -0.006636884988169283
0.032575074658195445 0.03560405236529992 -0.005323041046054147
0.02520682767182228 0.03624522294949366 -0.004009197103939011
0.02520682767182228 0.03690165953139172 -0.004009197103939011
0.032575074658195445 0.03754664664913363 -0.0026953531618238743
0.03994332164456861 0.03820689971908374 -0.0013815092197087377
0.03994332164456861 0.0388557033248777 -0.0013815092197087377
0.03994332164456861 0.039527405858983955 -0.0013815092197087377
0.03994332164456861 0.040206741369194304 -0.0013815092197087377
0.03994332164456861 0.04088226039135261 -0.0013815092197087377
0.03994332164456861 0.041561595901562956 -0.0013815092197087377
0.047311568630941776 0.04225619740947762 -6.743217813149596e-05
0.05467981561731494 0.042889735017567265 0.0012466448634457458
0.05467981561731494 0.04352708911370896 0.0012466448634457458
0.047311568630941776 0.04414154428153836 0.0025607219050229873
0.03994332164456861 0.0447216510114032 0.0038747989466002292
0.03994332164456861 0.04528649178905985 0.0038747989466002292
0.03994332164456861 0.04587041500697674 0.0038747989466002292
0.03994332164456861 0.04643143929658135 0.0038747989466002292
0.047311568630941776 0.04696574812432548 0.005189342271366654
0.05467981561731494 0.047500056952069616 0.00650388559613308
0.05467981561731494 0.048015283339553516 0.00650388559613308
0.05467981561731494 0.048515243729333093 0.00650388559613308
0.05467981561731494 0.048988488702748335 0.00650388559613308
0.047311568630941776 0.04940066982183468 0.007818428920899505
0.03994332164456861 0.04982430040507717 0.00913297224566593
0.03994332164456861 0.050171601159034504 0.00913297224566593
0.03994332164456861 0.05046165452396693 0.00913297224566593
0.03994332164456861 0.05072499244978695 0.00913297224566593
0.03994332164456861 0.050919633522425914 0.00913297224566593
0.03994332164456861 0.0510761096804223 0.00913297224566593
0.03994332164456861 0.05114862302165541 0.00913297224566593
0.03994332164456861 0.05124021882020981 0.00913297224566593
0.03994332164456861 0.051286016719487 0.00913297224566593
0.03994332164456861 0.05125166829289647 0.00913297224566593
0.03994332164456861 0.051213503375410384 0.00913297224566593
0.03994332164456861 0.05119060442577179 0.00913297224566593
0.03994332164456861 0.05119060442577179 0.00913297224566593
0.03994332164456861 0.05119823740898465 0.00913297224566593
0.03994332164456861 0.05132036514039051 0.00913297224566593
0.03994332164456861 0.05144249287179637 0.00913297224566593
0.03994332164456861 0.051556987627098136 0.00913297224566593
0.03994332164456861 0.051682931857930076 0.00913297224566593
0.03994332164456861 0.051808876088762015 0.00913297224566593
0.03994332164456861 0.0518470410062481 0.00913297224566593
0.03994332164456861 0.05186612346499114 0.00913297224566593
0.03994332164456861 0.05185849048177828 0.00913297224566593
0.03994332164456861 0.05180505959786646 0.00913297224566593
0.03994332164456861 0.05173254625663335 0.00913297224566593
0.03994332164456861 0.051705830814677445 0.00913297224566593
0.03994332164456861 0.051686748355934405 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
0.03994332164456861 0.05166384940629581 0.00913297224566593
